,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
1435,2461542,1751846.0,48153.0,27694416.0,1381604279.0,14/08/2020,06:00:40
1436,2465662,1753719.0,48188.0,27694416.0,1381604279.0,14/08/2020,12:46:09
1437,2483567,1770682.0,48367.0,27694416.0,1381604279.0,14/08/2020,14:17:35
1438,2525144,1805246.0,49134.0,27694416.0,1381604279.0,14/08/2020,17:47:50
1439,2525222,1807556.0,49134.0,27694416.0,1381604279.0,14/08/2020,20:41:01
1440,2525222,1807556.0,49134.0,28563095.0,1381641319.0,15/08/2020,05:04:21
1441,2527308,1809542.0,49148.0,28563095.0,1381641319.0,15/08/2020,07:13:51
1442,2530490,1809702.0,49170.0,28563095.0,1381641319.0,15/08/2020,10:19:58
1443,2530943,1810079.0,49171.0,28563095.0,1381641319.0,15/08/2020,11:39:04
1444,2588253,1858983.0,50084.0,28563095.0,1381641319.0,15/08/2020,18:35:10
1445,2589208,1860672.0,50084.0,28563095.0,1381641319.0,15/08/2020,20:01:31
1446,2590501,1862665.0,50099.0,29309703.0,1381678359.0,16/08/2020,05:05:39
1447,2594112,1862937.0,50122.0,29309703.0,1381678359.0,16/08/2020,08:15:26
1448,2634256,1904612.0,50845.0,29309703.0,1381678359.0,16/08/2020,15:31:35
1449,2646583,1917498.0,51025.0,29309703.0,1381678359.0,16/08/2020,18:27:08
1450,2647316,1918076.0,51045.0,29309703.0,1381678359.0,16/08/2020,19:34:56
1451,2648353,1920217.0,51059.0,30041400.0,1381715400.0,17/08/2020,05:44:01
1452,2651290,1920265.0,51079.0,30041400.0,1381715400.0,17/08/2020,08:41:07
1453,2667973,1939454.0,51280.0,30041400.0,1381715400.0,17/08/2020,15:25:05
1454,2684314,1939454.0,51685.0,30041400.0,1381715400.0,17/08/2020,16:15:34
1455,2701572,1976205.0,51923.0,30041400.0,1381715400.0,17/08/2020,19:07:37
1456,2701604,1976248.0,51925.0,30041400.0,1381715400.0,17/08/2020,20:16:27
1457,2701604,1976248.0,51925.0,30941264.0,1381752440.0,18/08/2020,05:14:11
1458,2703517,1977779.0,51936.0,30941264.0,1381752440.0,18/08/2020,07:13:56
1459,2706450,1978747.0,51955.0,30941264.0,1381752440.0,18/08/2020,08:42:41
1460,2719499,1992150.0,52060.0,30941264.0,1381752440.0,18/08/2020,11:56:18
1461,2724642,1997918.0,52153.0,30941264.0,1381752440.0,18/08/2020,12:56:43
1462,2732218,2005215.0,52280.0,30941264.0,1381752440.0,18/08/2020,13:50:26
1463,2752765,2024096.0,52853.0,30941264.0,1381752440.0,18/08/2020,16:53:08
1464,2763985,2035143.0,53018.0,30941264.0,1381752440.0,18/08/2020,17:45:53
1465,2766626,2035143.0,53023.0,30941264.0,1381752440.0,18/08/2020,18:31:23
1466,2766626,2036703.0,53023.0,30941264.0,1381752440.0,18/08/2020,23:49:59
1467,2766626,2036703.0,53014.0,30941264.0,1381789480.0,19/08/2020,00:39:32
1468,2766626,2036703.0,53014.0,31742782.0,1381789480.0,19/08/2020,04:02:39
1469,2767273,2036703.0,53014.0,31742782.0,1381789480.0,19/08/2020,04:33:01
1470,2768670,2038585.0,53026.0,31742782.0,1381789480.0,19/08/2020,05:17:37
1471,2771958,2038709.0,53046.0,31742782.0,1381789480.0,19/08/2020,10:34:38
1472,2786999,2052736.0,53164.0,31742782.0,1381789480.0,19/08/2020,13:30:34
1473,2814157,2075836.0,53701.0,31742782.0,1381789480.0,19/08/2020,14:31:00
1474,2823078,2083198.0,53838.0,31742782.0,1381789480.0,19/08/2020,16:12:39
1475,2835722,2096068.0,53991.0,31742782.0,1381789480.0,19/08/2020,18:36:45
1476,2835822,2096068.0,53994.0,31742782.0,1381789480.0,19/08/2020,20:30:47
1477,2836925,2096068.0,53994.0,32661252.0,1381826521.0,20/08/2020,05:21:38
1478,2837749,2097331.0,54004.0,32661252.0,1381826521.0,20/08/2020,05:55:42
1479,2841337,2097761.0,54017.0,32661252.0,1381826521.0,20/08/2020,08:06:48
1480,2841400,2097766.0,54017.0,32661252.0,1381826521.0,20/08/2020,11:08:14
1481,2858346,2115054.0,54245.0,32661252.0,1381826521.0,20/08/2020,13:51:07
1482,2900967,2153342.0,54948.0,32661252.0,1381826521.0,20/08/2020,16:06:02
1483,2903676,2157187.0,54963.0,32661252.0,1381826521.0,20/08/2020,16:58:24
1484,2904329,2157941.0,54975.0,32661252.0,1381826521.0,20/08/2020,19:16:30
1485,2905823,2158946.0,54975.0,32661252.0,1381863561.0,21/08/2020,04:33:38
1486,2905823,2158946.0,54975.0,33467237.0,1381863561.0,21/08/2020,05:16:43
1487,2906584,2159808.0,54987.0,33467237.0,1381863561.0,21/08/2020,05:50:59
1488,2910032,2160059.0,55002.0,33467237.0,1381863561.0,21/08/2020,07:41:59
1489,2915015,2165682.0,55066.0,33467237.0,1381863561.0,21/08/2020,12:56:08
1490,2973317,2218306.0,55928.0,33467237.0,1381863561.0,21/08/2020,19:22:38
1491,2973368,2220799.0,55928.0,33467237.0,1381863561.0,21/08/2020,23:15:07
1492,2975701,2222577.0,55928.0,34491073.0,1381900601.0,22/08/2020,04:32:06
1493,2979562,2223202.0,55950.0,34491073.0,1381900601.0,22/08/2020,07:14:38
1494,3001379,2243427.0,56194.0,34491073.0,1381900601.0,22/08/2020,14:55:36
1495,3040492,2276748.0,56829.0,34491073.0,1381900601.0,22/08/2020,16:49:34
1496,3043203,2279797.0,56845.0,34491073.0,1381900601.0,22/08/2020,18:25:35
1497,3043436,2279900.0,56846.0,34491073.0,1381900601.0,22/08/2020,19:59:12
1498,3044940,2280566.0,56846.0,35292220.0,1381937641.0,23/08/2020,04:31:19
1499,3049855,2281982.0,56875.0,35292220.0,1381937641.0,23/08/2020,08:03:50
1500,3050326,2282358.0,56883.0,35292220.0,1381937641.0,23/08/2020,12:51:12
1501,3080483,2313510.0,57263.0,35292220.0,1381937641.0,23/08/2020,17:00:58
1502,3105185,2336796.0,57692.0,35292220.0,1381937641.0,23/08/2020,19:49:32
1503,3106348,2338035.0,57692.0,35902137.0,1381974682.0,24/08/2020,04:29:59
1504,3110761,2338899.0,57715.0,35902137.0,1381974682.0,24/08/2020,09:11:07
1505,3149759,2355823.0,58317.0,35902137.0,1381974682.0,24/08/2020,17:54:44
1506,3164881,2403101.0,58546.0,35902137.0,1381974682.0,24/08/2020,19:01:38
1507,3170942,2405047.0,58570.0,36827520.0,1382011722.0,25/08/2020,07:34:54
1508,3191977,2425641.0,58793.0,36827520.0,1382011722.0,25/08/2020,14:55:25
1509,3211848,2445975.0,59305.0,36827520.0,1382011722.0,25/08/2020,16:10:28
1510,3231522,2467220.0,59608.0,36827520.0,1382011722.0,25/08/2020,19:45:58
1511,3231754,2467252.0,59612.0,36827520.0,1382011722.0,25/08/2020,23:22:35
1512,3234474,2467758.0,59612.0,37651512.0,1382048762.0,26/08/2020,04:27:24
1513,3235725,2468688.0,59632.0,37651512.0,1382048762.0,26/08/2020,06:01:24
1514,3239096,2468688.0,59645.0,37651512.0,1382048762.0,26/08/2020,10:35:30
1515,3246929,2474743.0,59736.0,37651512.0,1382048762.0,26/08/2020,13:53:54
1516,3307575,2521295.0,60627.0,37651512.0,1382048762.0,26/08/2020,18:53:12
1517,3307749,2523443.0,60629.0,37651512.0,1382048762.0,26/08/2020,20:54:08
1518,3310234,2523771.0,60629.0,38576510.0,1382085803.0,27/08/2020,04:14:34
1519,3314953,2524518.0,60652.0,38576510.0,1382085803.0,27/08/2020,08:07:26
1520,3315017,2524539.0,60652.0,38576510.0,1382085803.0,27/08/2020,12:00:09
1521,3333732,2541192.0,60848.0,38576510.0,1382085803.0,27/08/2020,15:29:32
1522,3382152,2582179.0,61675.0,38576510.0,1382085803.0,27/08/2020,17:24:57
1523,3383517,2582812.0,61685.0,38576510.0,1382085803.0,27/08/2020,18:23:51
1524,3384575,2583063.0,61694.0,38576510.0,1382085803.0,27/08/2020,19:34:52
1525,3387500,2583948.0,61694.0,39477848.0,1382122843.0,28/08/2020,04:28:05
1526,3392295,2585030.0,61725.0,39477848.0,1382122843.0,28/08/2020,06:51:23
1527,3395796,2589001.0,61755.0,39477848.0,1382122843.0,28/08/2020,13:12:54
1528,3403555,2596273.0,61857.0,39477848.0,1382122843.0,28/08/2020,15:04:43
1529,3454513,2640121.0,62669.0,39477848.0,1382122843.0,28/08/2020,16:08:47
1530,3461240,2647538.0,62713.0,39477848.0,1382122843.0,28/08/2020,20:43:07
1531,3463972,2648998.0,62713.0,39477848.0,1382159883.0,29/08/2020,04:48:39
1532,3468272,2649621.0,62750.0,40406609.0,1382159883.0,29/08/2020,06:47:46
1533,3476043,2657119.0,62817.0,40406609.0,1382159883.0,29/08/2020,11:59:00
1534,3477250,2658419.0,62837.0,40406609.0,1382159883.0,29/08/2020,13:51:06
1535,3508095,2685660.0,63170.0,40406609.0,1382159883.0,29/08/2020,15:26:36
1536,3513902,2691243.0,63280.0,40406609.0,1382159883.0,29/08/2020,16:25:16
1537,3535435,2709926.0,63641.0,40406609.0,1382159883.0,29/08/2020,17:21:23
1538,3538413,2711442.0,63648.0,40406609.0,1382159883.0,29/08/2020,18:13:57
1539,3539712,2712520.0,63657.0,40406609.0,1382159883.0,29/08/2020,19:25:50
1540,3542733,2713933.0,63657.0,41461636.0,1382196924.0,30/08/2020,05:27:45
1541,3546705,2714995.0,63690.0,41461636.0,1382196924.0,30/08/2020,07:25:31
1542,3546794,2715127.0,63690.0,41461636.0,1382196924.0,30/08/2020,11:41:39
1543,3566555,2731768.0,63864.0,41461636.0,1382196924.0,30/08/2020,13:47:07
1544,3570733,2734783.0,63893.0,41461636.0,1382196924.0,30/08/2020,14:56:53
1545,3583807,2744887.0,64062.0,41461636.0,1382196924.0,30/08/2020,15:26:58
1546,3588098,2751809.0,64129.0,41461636.0,1382196924.0,30/08/2020,15:50:54
1547,3613742,2768476.0,64539.0,41461636.0,1382196924.0,30/08/2020,17:26:50
1548,3613922,2768611.0,64547.0,41461636.0,1382196924.0,30/08/2020,17:57:08
1549,3617154,2771499.0,64615.0,41461636.0,1382196924.0,30/08/2020,18:29:35
