,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
421,48235,26446.0,2269.0,1154228.0,19227162.0,29/07/2020,10:57:27
422,49591,26609.0,2304.0,1177630.0,19226813.0,30/07/2020,10:21:24
423,50886,27007.0,2343.0,1202607.0,19226464.0,31/07/2020,10:18:25
424,52111,27346.0,2379.0,1226058.0,19226116.0,01/08/2020,10:34:38
425,53186,27592.0,2413.0,1240273.0,19225767.0,02/08/2020,10:45:32
426,54009,27750.0,2432.0,1248318.0,19225418.0,03/08/2020,10:44:59
427,55241,28006.0,2480.0,1268899.0,19225070.0,04/08/2020,10:44:03
428,56550,28584.0,2521.0,1295222.0,19224721.0,05/08/2020,11:35:37
429,57895,28992.0,2566.0,1319369.0,19224372.0,06/08/2020,10:26:02
430,59273,29289.0,2616.0,1343315.0,19224023.0,07/08/2020,10:16:04
431,60623,29872.0,2659.0,1364759.0,19223675.0,08/08/2020,10:30:05
432,61768,30119.0,2700.0,1378727.0,19223326.0,09/08/2020,11:01:21
433,62547,30311.0,2729.0,1385334.0,19222977.0,10/08/2020,10:50:52
434,63762,30585.0,2764.0,1404845.0,19222629.0,11/08/2020,10:57:40
435,65177,31048.0,2807.0,1427626.0,19222280.0,12/08/2020,11:10:34
436,66631,31547.0,2860.0,1450269.0,19221931.0,13/08/2020,13:23:47
437,68046,31920.0,2904.0,1478056.0,19221582.0,14/08/2020,12:46:09
438,69374,32334.0,2954.0,1502042.0,19221234.0,15/08/2020,11:39:04
439,70461,32587.0,2991.0,1513888.0,19220885.0,16/08/2020,10:22:35
440,71194,32759.0,3029.0,1520750.0,19220536.0,17/08/2020,12:26:24
441,72208,33135.0,3074.0,1542094.0,19220188.0,18/08/2020,10:07:38
442,73617,33566.0,3106.0,1566632.0,19219839.0,19/08/2020,10:34:38
443,74963,34196.0,3154.0,1591015.0,19219490.0,20/08/2020,11:08:14
444,76355,34523.0,3196.0,1591015.0,19219141.0,21/08/2020,12:56:08
445,77544,35079.0,3233.0,1639370.0,19218793.0,22/08/2020,12:36:58
446,78505,35287.0,3272.0,1652644.0,19218444.0,23/08/2020,12:51:12
447,79330,35517.0,3309.0,1659135.0,19218095.0,24/08/2020,10:41:19
448,80390,35816.0,3367.0,1679614.0,19217747.0,25/08/2020,10:16:28
449,81646,36286.0,3421.0,1705368.0,19217398.0,26/08/2020,10:35:30
450,83150,36677.0,3459.0,1730420.0,19217049.0,27/08/2020,10:25:36
451,84468,37056.0,3507.0,1756920.0,19216700.0,28/08/2020,10:31:27
452,85833,37388.0,3539.0,1780963.0,19216352.0,29/08/2020,10:06:49
453,86785,37665.0,3578.0,1795633.0,19216003.0,30/08/2020,10:04:52
454,87540,37869.0,3621.0,1802946.0,19215654.0,31/08/2020,10:17:29
455,88593,38454.0,3681.0,1825272.0,19215305.0,01/09/2020,10:32:11
456,89891,38701.0,3721.0,1852088.0,19214957.0,02/09/2020,10:21:23
457,91256,39275.0,3765.0,1876063.0,19214608.0,03/09/2020,11:11:18
458,92595,39626.0,3812.0,1901240.0,19214259.0,04/09/2020,11:49:56
459,93864,40028.0,3850.0,1923620.0,19213911.0,05/09/2020,10:59:28
460,95014,40307.0,3893.0,1938491.0,19213562.0,06/09/2020,11:18:01
461,95897,40454.0,3926.0,1945738.0,19213213.0,07/09/2020,10:06:12
462,97033,40838.0,3967.0,1966290.0,19212864.0,08/09/2020,11:31:19
463,98304,41002.0,4018.0,1990587.0,19212516.0,09/09/2020,10:10:51
464,99684,41010.0,4065.0,2015772.0,19212167.0,10/09/2020,12:00:28
465,101075,41010.0,4100.0,2041921.0,19211818.0,11/09/2020,10:21:55
466,102386,42811.0,4127.0,2066860.0,19211470.0,12/09/2020,10:35:02
467,103495,43025.0,4163.0,2081644.0,19211121.0,13/09/2020,11:50:11
468,104187,43244.0,4185.0,2088975.0,19210772.0,14/09/2020,11:32:40
469,105298,43244.0,4236.0,2110024.0,19210423.0,15/09/2020,14:02:49
470,107011,43244.0,4285.0,2136544.0,19210075.0,16/09/2020,10:17:19
471,108690,43244.0,4312.0,2160669.0,19209726.0,17/09/2020,10:08:58
472,110217,43244.0,4360.0,2185923.0,19209377.0,18/09/2020,13:19:07
473,110217,88235.0,4360.0,2185923.0,19209377.0,18/09/2020,14:48:39
474,111550,89119.0,4402.0,2210071.0,19209029.0,19/09/2020,11:40:27
475,112781,89771.0,4435.0,2223462.0,19208680.0,20/09/2020,11:24:43
476,113589,90649.0,4458.0,2231402.0,19208331.0,21/09/2020,11:05:36
477,114648,92169.0,4503.0,2253380.0,19207982.0,22/09/2020,10:36:14
478,116415,93558.0,4550.0,2278125.0,19207634.0,23/09/2020,10:13:00
479,118054,94877.0,4591.0,2302828.0,19207285.0,24/09/2020,11:27:52
480,119683,96158.0,4633.0,2328322.0,19206936.0,25/09/2020,11:18:40
481,121235,97554.0,4687.0,2352650.0,19206588.0,26/09/2020,15:13:50
482,122673,98607.0,4718.0,2366178.0,19206239.0,27/09/2020,10:17:51
483,123944,99344.0,4748.0,2372340.0,19205890.0,28/09/2020,11:00:56
484,125414,100636.0,4792.0,2393670.0,19205541.0,29/09/2020,11:11:24
485,127572,102476.0,4825.0,2419691.0,19205193.0,30/09/2020,10:23:27
486,129658,103994.0,4862.0,2445488.0,19204844.0,01/10/2020,10:29:42
487,132001,105582.0,4915.0,2471499.0,19204495.0,02/10/2020,12:19:25
488,134065,107058.0,4947.0,2496439.0,19204146.0,03/10/2020,10:12:30
489,135900,108135.0,5003.0,2510209.0,19203798.0,04/10/2020,10:25:27
490,137491,108526.0,5048.0,2516746.0,19203449.0,05/10/2020,12:25:04
491,139612,109898.0,5121.0,2540222.0,19203100.0,06/10/2020,11:05:55
492,142570,111564.0,5203.0,2568071.0,19202752.0,07/10/2020,11:03:40
493,145700,113112.0,5247.0,2598262.0,19202403.0,08/10/2020,11:39:14
494,148886,114792.0,5299.0,2627544.0,19202054.0,09/10/2020,10:33:35
495,152403,116628.0,5358.0,2656828.0,19201705.0,10/10/2020,10:43:34
496,155283,117942.0,5411.0,2672537.0,19201357.0,11/10/2020,12:30:20
497,157352,118912.0,5467.0,2682588.0,19201008.0,12/10/2020,10:28:29
498,160461,120515.0,5535.0,2709306.0,19200659.0,13/10/2020,12:15:14
499,164477,122714.0,5601.0,2740624.0,19200311.0,14/10/2020,10:12:53
500,168490,125009.0,5674.0,2770481.0,19199962.0,15/10/2020,10:17:33
501,182854,132082.0,5931.0,2860226.0,19198567.0,17/10/2020,18:13:13
502,186254,134395.0,5996.0,2890071.0,19198218.0,20/10/2020,12:17:24
503,191102,137835.0,6065.0,2927096.0,19197870.0,21/10/2020,11:10:24
504,196004,141089.0,6163.0,2961562.0,19197521.0,22/10/2020,10:40:44
505,201032,144429.0,6245.0,3002800.0,19197172.0,23/10/2020,11:00:16
506,205793,147932.0,6318.0,3036643.0,19196823.0,24/10/2020,11:21:26
507,209648,149741.0,6391.0,3055989.0,19196475.0,25/10/2020,15:45:55
508,212492,151811.0,6470.0,3064698.0,19196126.0,26/10/2020,13:28:34
509,217216,155630.0,6574.0,3096526.0,19195777.0,27/10/2020,11:40:16
510,222559,159855.0,6681.0,3133809.0,19195429.0,28/10/2020,12:23:23
511,229040,163852.0,6764.0,3169978.0,19195080.0,29/10/2020,12:21:14
512,235586,167897.0,6867.0,3206567.0,19194731.0,30/10/2020,13:29:17
513,241339,172513.0,6968.0,3242748.0,19194382.0,31/10/2020,11:55:04
514,246663,175975.0,7067.0,3264304.0,19194034.0,01/11/2020,13:51:24
